,0_0_0,0_1_0,0_2_0,0_4_0,1_0_0,1_1_0,1_3_0,1_4_0,2_0_0,2_1_0,2_2_0,2_3_0,2_4_0,0_0_1,0_1_1,0_4_1,1_0_1,1_1_1,1_4_1,2_0_1,2_1_1,2_2_1,2_3_1,2_4_1,0_0_2,0_1_2,0_4_2,1_0_2,1_1_2,1_4_2,2_0_2,2_1_2,2_2_2,2_3_2,2_4_2,0_0_3,0_0_4,0_2_1,0_1_3,0_1_4,0_4_3,0_4_4,1_0_3,1_0_4,1_1_3,1_1_4,1_4_3,1_4_4,2_0_3,2_0_4,2_1_3,2_1_4,2_2_3,2_2_4,2_3_3,2_3_4,2_4_3,0_0_5,0_1_5,0_4_5,1_0_5,1_1_5,1_4_5,2_0_5,2_1_5,2_2_5,2_3_5,0_0_6,0_1_6,0_4_6,1_0_6,1_1_6,2_0_6,2_1_6,2_2_6,2_3_6,0_0_7,0_1_7,0_4_7,1_0_7,1_1_7,2_0_7,2_1_7,2_2_7,2_3_7,0_0_8,0_1_8,0_4_8,1_0_8,1_1_8,2_0_8,2_1_8,2_2_8,2_3_8,0_0_9,0_2_2,0_1_9,0_4_9,1_0_9,1_1_9,2_0_9,2_4_4,2_1_9,2_2_9,2_3_9,0_2_3,0_2_4,1_2_0,2_4_5,0_2_5,1_2_1,2_4_6,0_2_6,1_2_2,1_3_1,2_4_7,0_2_7,0_3_0,1_2_3,1_2_4,1_3_2,2_4_8,0_2_8,1_2_5,1_3_3,1_3_4,2_4_9,0_2_9,1_2_6,1_3_5,0_3_1,1_2_7,1_3_6,0_3_2,1_2_8,1_3_7,0_3_3,0_3_4,1_2_9,1_3_8,0_3_5,1_3_9,0_3_6,1_4_6,0_3_7,1_4_7,0_3_8,1_4_8,0_3_9,1_4_9
271,-0.0817250363022867,0.8832185926111569,1.9832184719825223,3.228769422933148,3.983607625719408,5.08576759867969,5.868809794116755,6.993134327010182,8.031747457933585,9.137928445191958,10.13938078104327,11.103620240508825,12.07668487273723,-0.06857293207841625,0.8072591264721349,3.152331925612486,3.950717958339891,5.125413426078673,7.073799196664461,8.062392048074853,8.989085722675858,10.124113215209302,10.924919570668777,12.017983275433167,-0.06853717500150183,0.7822089303102415,3.293927908167666,3.963544752612104,5.101829204107987,6.7843380049590545,7.9702100198080625,9.004663272099647,10.148513772790546,11.164387527045804,12.089157842427287,-0.0948377932467109,-0.2551771756006304,1.0194221814499893,0.9260634975627279,0.640558852782487,3.28796010805082,3.3335768078101258,3.8159372444385418,4.0045959952168255,5.129087642437196,5.340048801240244,6.821346119051938,6.577180561225517,8.081770070075475,7.905537136646129,9.033829786137545,9.049201520743878,10.058267903213935,10.23319752949626,11.027912353542083,11.04149654977228,12.126892761719478,-0.20399690549935665,0.6216658387661269,3.3080785818288585,3.87023706120633,5.141860650828886,6.69212631562807,8.113149494899908,8.955378389299591,9.88167603330242,10.864190405128666,-0.23656690210592146,0.6623963202812101,3.4280313546532226,3.827105476793972,5.257866548215489,8.05890914227578,8.93495937642452,9.362618726907154,10.91551234881747,-0.31795239797340946,0.6726271089610609,3.233481679304537,3.8850630913673423,5.106497519281486,7.981523241989923,8.961334171023358,9.567312912169394,10.951556256157758,-0.16835656401590476,0.6056371548200403,2.426433889513834,3.9010251130722238,5.193054059032596,8.416825071941565,8.86099407929569,9.616037685914826,11.137406467458524,-0.23018166681687036,0.7650690686766437,0.899353591448573,2.9676624603144557,3.9611068816911876,4.889665643192959,8.099270138467238,10.444901498119815,8.95153647816834,9.818192865073227,10.973202182223762,0.8997158816080392,0.9174163659011768,4.803741482438721,11.386191708825134,0.7782818548927718,4.756308329437104,10.915414562102644,0.8841223856910719,4.5503576314789616,5.263228721305354,9.532702267280118,0.9490313940786042,0.9548550685373126,4.797108116174577,4.574245583641477,5.567424976271935,10.31199183007393,1.2200293413889831,4.64832732928906,5.410006335499737,5.59169400906395,11.350493616887897,0.8279510144757597,4.604072392346313,5.18827423387244,0.9551563019881301,4.4427016063348805,5.305370359412183,1.056161522272503,4.62396134197426,5.12414891183966,0.8579791641382271,0.9740787363739569,4.757844849447169,5.282884166044203,0.9665411705651024,5.110689296022676,0.8699282874468547,6.118845390654495,0.9179891731703951,6.419659980524011,0.9146154477204728,6.546255013987853,0.7901543386333355,6.640637206493369
272,0.006785599968575487,0.9604182393700675,1.9534501105626956,2.9934546880562425,4.115478460442312,4.999049646661752,6.141694631132237,7.001362135368921,7.883058360152266,8.83904723579344,9.963105517473311,10.983225149837175,11.931820141096612,-0.024648094473332133,0.8256250970590875,2.975252063162311,4.199808074614317,5.063951493379675,6.997339310093126,7.782682761294227,8.715677679742885,9.898182376254367,11.002431228276922,11.872070159498357,-0.06998253189166459,0.9661794703260811,3.0083287257770923,4.267493600737529,5.0172661015374915,6.8322657403914375,7.9918434851970215,8.849791623634387,9.99010920352904,10.945222286581318,11.86055387158093,-0.05305341267857386,-0.036148573488454176,0.9678258739025472,0.9393806869739864,1.0340236445701008,3.036701631643918,3.009200644781165,4.2535861035250235,4.228809183438154,5.0913147453601155,4.831476143852917,6.948079688276881,6.744503319153057,8.03550902549118,8.032087961304049,8.757408433853177,8.91718062477116,10.124782110939847,9.895099049579457,11.130718393229559,11.030458926946284,11.901407771351312,0.05011449039322151,1.1090286294777882,3.099046487157737,4.292448898584208,4.7742391867398934,6.711084183151777,8.095827671582926,8.906205630936544,10.21863010629687,11.319136573339529,-0.1798417571037057,1.032841119514981,3.0042776598915673,4.179833247589182,4.769662501001158,8.12504450536824,8.977430599379842,9.369026257583187,11.332379028668402,0.036162003426310305,1.1247052041418024,3.011473450595593,4.161004925413894,4.777967767843899,8.013717410132276,8.899999685631643,9.730955713998583,11.296327400201037,-0.06239449174024522,0.950934672040712,2.458375611222035,3.9586148206292617,4.715226198366376,8.082032114686971,8.990826712152385,9.720682176547331,11.239613159204179,-0.10910711610539206,1.0665556462492178,0.8314223336855058,2.8581042006239583,4.171031771014049,4.860604875610529,8.032759326836633,9.777104329725429,8.87855144365709,10.00583842960188,11.18787433683507,0.9081489060077549,1.1916842310822913,4.755305995608924,10.90501604719117,0.8115023046893445,4.731010811253122,10.360657389599707,0.9258307039963717,4.674254180993126,5.538466454804813,9.346405601190462,0.9695903899101506,0.9634898562606025,4.769408092934863,4.762664675344943,5.8946838709348865,9.896322184375984,1.3332673150305472,4.712041426608284,5.628418902909232,5.858364337178888,10.836053124457846,1.0220892939264639,4.862870798515946,5.479995281814617,0.8658819242317147,4.700443100026527,5.410116137660349,1.058528151223004,4.637114858295053,5.347784516634767,0.9144903668439799,0.9205678662422675,4.625768695848175,5.549445399668475,1.0209026103349659,5.489149960402313,1.0405281490919476,6.2721231280872685,0.9674832269265695,6.4531519882603625,1.1105483669440077,6.621002676779975,0.9409134006081303,6.808853326868144
273,0.0600419198471146,1.0977781301568188,1.9390297849567146,2.9578884896658573,3.889572759573701,4.948590408476907,5.930376477236086,6.925932964268106,7.90520253876207,9.141229405004518,10.02184426556511,10.954577089666078,11.987737905976521,0.06673797249563686,0.9190352449488997,2.874571180411605,4.054859712888603,5.099778045894023,6.915132487215068,7.8658727224501455,9.121250781521775,9.856057656613672,11.007581748186372,12.119506901134606,-0.03273097899613349,0.8894580164741472,2.963963646430973,3.942665402988207,4.884449613185993,6.783425090378625,7.800180705540139,9.248135698421951,9.76073643446155,10.929103080513869,12.145782451189449,0.08999683678110347,-0.04923766573541075,1.034214994679275,0.797055699713111,0.8663387073755376,2.840638458946007,2.997078798844857,3.927989335032251,3.9424322388975113,4.999867017298328,4.839526458166562,6.824643801465354,6.712748823998803,7.996308227844692,7.714986699862326,9.121460134087442,9.317889519991946,9.735996419356757,9.837348026560418,11.102275002587279,10.799735662229484,12.063695434887943,-0.0034545089306606686,0.8722177836755592,2.90334668799528,3.984002629261985,5.081785815035555,6.96051754744091,7.782727067236977,9.123444880135867,9.79506890142356,11.008820809752288,-0.08842260243793712,0.7904293768450045,2.9286951113708546,3.8976377222008245,5.072329321758519,7.760074814448707,9.219336817954312,9.190049030222827,10.89404485847827,0.0735637388347348,0.7321435543672618,2.833157504819866,3.831861804330023,5.048644121100173,7.900223284558124,9.141003463224147,9.447943258055815,11.000998783276117,0.01484724596605835,0.9231055737556839,2.138817475380486,4.011660470735334,5.13938004893323,7.758798053745609,9.071501882305325,9.520179783942977,10.955998201065523,-0.009114077503287799,1.1238907660377548,1.0847926771972556,2.680388327567217,4.066152053927782,4.937741826173355,7.723166339476866,9.989869935255259,9.021804737938293,9.74999014016349,10.952027090016918,1.039163024770493,1.0461867892446306,5.0949363603475675,11.21917227038885,1.0229089897057426,5.153372740254824,10.544584370476194,1.009005383235129,4.813281321775318,5.3685425778734,9.363063731372296,0.841742175404073,1.0758124643014266,4.837275641155201,4.79123810639851,5.661176534583395,9.872965849161002,1.400134605275753,4.978298614812374,5.639097280885943,5.538209100204086,11.088742420432176,1.080918725954158,4.94928556214447,5.247693166490682,1.2053530604987799,4.959067536660189,5.606265269611586,1.2265909187510364,4.971023833752842,5.491773198572437,1.2038147017632699,1.1660783440155653,4.913477546039314,5.822136554149819,1.082227802813014,5.635166587655717,1.0453822763259484,6.539395675203333,0.9462338238108671,6.784763779203585,0.8789611849197229,6.787215339543193,1.2591680555439457,6.704639901764058
274,-0.10718522630043832,1.1344500127129118,2.0148009634103317,2.903518681549125,4.080402013042705,4.876127098764537,6.008349914243536,6.985052515573198,7.927142740970487,9.038075215538983,10.031716471114208,10.951784179475391,12.18018807260675,-0.24566610251879878,1.1808223679258734,2.9039368295836097,3.9405990471812666,4.949627537331301,6.868437123590397,7.893472839066937,8.865721716226796,10.050540821047617,11.059545344856046,12.134425125217765,-0.12301010257129051,1.1958616743757422,2.887492964028824,4.012772176079858,5.060735516240212,7.06879241791453,7.941519314147303,9.032336642799091,10.216510054231378,10.958079993437313,11.91460227440721,-0.14933659085646733,-0.2464513830148779,0.9683912307842382,1.081801846611415,1.0711600664823644,2.85426836573085,2.828614138953311,3.9769053488754644,3.9480173395397937,5.17348711246928,5.060684168108473,6.952240120341967,6.920366390691188,7.916733127162392,7.946665269153786,8.912047423314359,9.025816929736257,9.99356661989836,10.23065198042718,11.148341203319575,11.045741141135823,11.874488711021213,-0.19271047552445333,1.1853127597133215,2.936493331243555,3.98700629260044,5.1540741192371895,7.055794659824875,7.795581193207767,8.793781473814425,10.141200384841694,11.001656607866883,-0.08947805255703314,0.9899812620193424,2.737514534291008,3.9400076609101027,5.215375317321998,8.03955319635266,9.028575609050819,9.516110149121769,10.928419201924546,-0.21845140655184847,0.9878665320927937,2.7524952617095266,3.983153531003083,5.348170358535881,7.961779032006538,8.835879013551558,9.807961697236308,11.002193960607555,-0.10590435932951284,1.0839731350887147,2.1994259366273434,4.0550446537979505,5.189114154792427,8.002336228581115,8.997233744745255,9.890694350713513,11.04136463894068,-0.21721936095836364,0.9480899812775515,1.1254512892562452,2.769107092151758,4.040678730913284,5.111688380042028,7.897576014465375,9.87091279795884,8.875218293680577,10.013061286964005,11.01669926057284,1.013752657694436,1.1077363010639,5.10240791269609,11.056215751884457,1.0086912917403494,5.227271342328964,10.451439799518072,0.9132540881064127,4.369838940959604,5.624366765598504,9.028524574170774,1.0514427948543796,0.9728651954788023,4.798709411781868,4.45884345669895,5.701643638344535,9.733877205847635,1.362306469771362,4.831439811571716,5.605491199411841,5.5392456122708404,11.084560371442905,1.1456505413463014,4.577803650947714,5.0480483997317975,0.9607317493260827,4.697586896177612,5.230804932211425,1.161970105853659,4.883213208636711,5.234288277559972,1.159404641758286,1.1167677751531038,4.949984397165449,5.532529806656197,1.123517471148213,5.534087997836725,1.207044530529975,6.327790760669165,1.0267152804375006,6.601087078291648,1.0416458147004168,6.528103324370315,1.1118028496196841,6.871192428906101
275,-0.16038534722082198,0.9952874355609577,2.040303814650719,2.8844077996719046,4.016524824323885,4.995423475871345,5.801097939481359,7.074637094464101,7.875744257023973,9.044647596368087,10.086606311228131,10.874909086607408,11.98416442444573,-0.07140186366238327,0.9085092953499572,2.796252912879898,4.104447776265963,4.993104537840697,6.985392840518652,7.831378067890348,9.05500025319729,10.244614946488463,10.790490931276585,12.090323311465077,-0.12051523660789999,0.986329241479433,2.9327481359604457,3.9982767658277822,4.901592050815305,6.965137484953686,7.769069443391671,8.89738737262532,10.035338263411147,10.821052943730786,11.965529279876087,-0.04740216592529948,-0.13575708715770474,0.8553879638563668,0.6537453212479469,0.915447700686802,2.8933583378226335,2.8641107138244424,4.021027818427636,4.032626814661038,4.8422157310906,5.15799365643275,6.952794139246073,7.185518139854021,7.770117606474274,7.621676536772694,8.93088712488784,8.769043856230608,10.22256752482215,10.060945277729491,10.656030521258701,10.814035831082244,12.096823956491539,-0.1692425849071919,0.9028263169395223,2.7824304143120657,4.1001273577892965,4.86260525684409,7.107496204284484,7.528527632311495,8.903465953864993,10.163799887080474,10.741305854669852,-0.08622010832991181,0.8998003577062964,3.0651500729120484,4.089461599397936,4.918431118849769,7.573552581218385,8.931284873735095,9.50684386820183,10.78231444755037,-0.15816955944102615,0.7923373302379724,2.8687037379994003,4.241212110735402,4.871399244679252,7.3855450320033045,8.801241153896639,9.926599531529343,10.79232858664279,-0.15407631819376183,0.9360269074912868,2.196369389549505,4.117723914060362,5.05183157409322,7.7267556681960095,8.787974321589413,9.79728967185003,10.763667935010057,-0.2539357334011193,0.9968876730331927,0.6973725945860973,2.769028250693003,4.097127526476207,5.014972588291346,7.735787108140236,9.859339030075937,8.832873821876609,10.068344778421299,10.884776927941507,0.8638244791503759,1.0296553176158405,5.0088759733566635,11.034786020377448,0.9418126304133796,4.96197680303652,10.582474559278252,1.069965799357878,4.7118435677398995,5.279266061808054,9.11658508106165,0.9728137400692047,1.0195597140773676,4.976400647822701,4.687047599624356,5.589729322718045,10.05483656281943,1.316013629233564,4.93508704522316,5.471398652547634,5.573607189736179,11.037144786896569,1.0013656556434216,4.653569232431032,5.505756336641654,0.8985188664957702,4.726183296185968,5.508672396889758,1.0154846094151309,4.9287781781579705,5.417028587037445,0.6472324572883432,1.140102868044603,5.044396361727305,5.525661884774251,0.984084541969727,5.280889089805378,1.1231031614064064,6.6569193842834995,1.1775097291398424,7.083566559823782,1.1697252089279428,6.936517031069298,1.073269670580985,6.8316853962514585
276,0.05157939956605376,1.0822381141199984,1.993380183258454,3.0347786393664338,4.079975229043908,4.979754614418094,5.988076969727324,6.9574832875096995,7.9951506732191655,9.033972722672157,10.108128474579727,10.762623388254838,12.147818416262188,0.09343457964295043,0.9462466363493046,3.2304868575905132,3.9723993159144166,5.1462673504109935,6.924738713203359,7.984647420928062,9.09398251388892,10.033892617531762,10.618895714883202,12.152620394900053,0.2416703213508492,1.1368235931459447,3.210819685979711,4.04275314765987,5.262667659458905,6.909531321956748,7.882358416033976,9.136916914545669,10.160761299622724,10.704709847940387,12.102301513986612,0.1190388309378862,0.2735596823107432,0.9884976494498277,1.0782229348720216,1.122794566981089,3.0714250256823084,3.1826746635001877,3.9700020064723573,4.0063831506640355,5.204586965895672,5.233600659620579,6.898374840612996,6.92907431826007,7.906148339363163,8.06460207382067,9.096411505748442,9.175884698543538,9.987068652834813,10.137624522873422,10.700503102584458,10.63718258737351,11.988714792013106,0.3253327839670354,0.9835103477622912,3.139175527620485,3.8654024150661743,5.261562870807086,6.819111390378442,7.812769585006791,9.048318670664594,10.052970489669569,10.79335557449205,0.3719829446061551,1.1373813276875997,3.209229373301037,4.148751069552671,5.2900883044925715,8.007188431422117,8.933796107004921,9.505437452223632,10.73200739412034,0.19316523677487685,1.0995317850245185,3.3074714785020927,3.985715038592216,5.203188687537347,7.7987598073006925,9.147808573223543,9.614770218802532,10.81126106109775,0.1514155234191587,1.1449033028674833,2.510884946338682,4.149591921488906,5.217006295572539,7.777349616627022,9.064100501879427,9.61878285726203,10.721927909517365,0.18282798222379693,1.0159082351898083,1.2328152577797975,3.178798219091883,4.173549841033317,5.200294634072398,7.984607811885124,9.746385745209336,9.0426595481314,9.78521597314747,10.801981566057835,1.0798568160970867,1.1014338403999633,5.1236806412417195,10.940689279285131,0.909032131957711,4.938014741379166,10.365499177084839,1.0661418012546107,4.856817661032151,5.349853999951413,9.324281012050891,1.018472088177036,1.0853236621830329,4.890635183667927,4.865363924082924,5.526290939833847,10.068179811333625,1.52945949866328,5.0149847341574905,5.542537014826726,5.527792217860785,11.1141036983167,1.2009616977586886,5.024042071494273,5.281395827666244,1.1839309662215014,4.936584683364823,5.344900710769277,1.2470709756843388,5.032680708032758,5.257845356537161,1.1655702013792788,1.241865679478146,4.900618418582659,5.468542068202287,1.1539740324578056,5.456536408679392,1.2886121030322821,6.3229089996066445,1.341186810389987,6.598700218628604,1.1295426630210434,6.67184919558665,1.2626308311792513,6.991626764133872
277,-0.01259550287420064,1.04558479447385,2.0940493113399006,3.0500154564702555,4.076201225218137,5.023924964322434,5.8727677296263465,7.018230835781556,7.997513269642257,9.210780287312938,10.207847945038857,11.170435895227643,12.0175162991231,-0.17441007354396612,0.9771129478747479,2.9758114574789976,4.079995798536422,5.119926486751195,7.018148555615392,7.977381326273206,9.242985338020894,10.351127536579765,11.123708732286108,12.021124637488597,0.049802965519212414,1.0187121968118111,3.064348439093305,4.0695299727480165,5.0683901106775116,7.055734564222637,8.090400671883865,9.293049818234124,10.414198070929105,11.15763509510073,12.012320958138323,-0.0786950463552312,0.1854557853548685,0.9510231705917962,1.0220418639218212,0.929032537953948,3.020466583574926,3.0592175374288164,3.933577441849723,3.8788403946404815,4.9693300046233295,5.153273574584024,6.952292429060014,6.992889900881744,8.01327533960977,8.02332771632274,9.214315129759322,9.315033514716088,10.536845270821908,10.447776577334263,11.088417280545675,11.211490614787845,11.957040824594879,0.005736879371648733,0.9766482754523859,3.1321471373715304,3.8747525350071266,5.108071245901898,7.086959463873434,7.947859449489666,9.248386554440946,10.384200488436251,11.186898947475118,0.17597917755841277,0.998276192117854,3.042119675135479,3.787312872928987,5.152043148003874,7.872826416479012,9.41607442135598,9.689460670559956,10.994358866272723,-0.04389135283015634,1.02487685501864,3.17888442662791,3.8241304174148167,5.048287950684029,7.92140432926656,9.224431477817458,10.08242496649919,10.93726734068485,-0.066282918662849,1.0400208453049373,2.4366530868405807,3.9280709563415885,5.19121793922896,7.737348088949572,9.254106675483568,9.941083479999657,11.147701020598628,-0.08509244122016882,0.8625405098434609,1.1173980735734281,2.908060573670227,3.9384564886455573,4.974019999634036,7.972619909451096,10.019280594137498,9.110868651312353,10.309841934470246,11.053479426162417,1.0796754624140412,0.9328802905336704,4.857053427335933,10.783741523376346,1.1035145461425202,4.76967890619371,10.487111269815827,1.1305434068512794,4.409785744890498,5.504447873451083,9.400733334931239,0.9076755354489245,1.3114163130876029,4.510533774838819,4.461887543379507,5.633081792103439,9.854786815329645,1.4199250033654376,4.706339954447698,5.467558716913674,5.607451599577848,10.983572546774708,1.0625603512295678,4.54627807443045,5.161317155099705,1.1393644255766007,4.654392681242525,5.502643133136973,1.2693284711007313,4.677167603318228,5.321396127015938,1.043103073270209,1.1227840879155397,4.859672575768664,5.719857533281575,1.0925991614997386,5.473677310503636,0.9906483509145996,6.351317928188099,1.0833702483474321,6.857775013911827,1.0019553328294974,6.534377808920844,1.1984951547200626,6.842266127236149
278,0.06655580891031589,0.852768507541129,2.0061413860036184,2.9802957189281956,3.7458210570431216,4.886601657145133,5.933971429471653,6.979968081114101,8.00340410583135,8.761548623531736,9.930965575036632,11.1142031453356,11.915278698157314,0.13108991970935108,0.7758005410102042,2.8523393265267956,3.630321785297567,4.9565265784845405,6.648198469346579,7.870895817187918,8.766551583550667,9.899207337240034,11.076121676288713,11.72848846374644,-0.11891305362712712,0.9550453654090664,2.703208031108324,3.74282918332809,5.018678846529834,6.8263762661422716,7.782252798127611,8.851186871565714,9.740652184601947,11.156697737559714,11.909958925383442,0.0060150058591361254,-0.19080620630274925,0.8429079694008201,0.8663898699717811,0.9153775063870985,2.735710777911618,2.70431662659377,3.6630196621859055,3.706558498926549,4.952397006065363,4.881577444867098,6.78480223674467,6.901851647509373,7.84698205169062,7.7649639300927955,8.723208077585628,8.84097469307032,9.701198542345924,9.652330073853639,11.08210256662239,11.106377837398288,11.920972382147557,-0.14707343272865392,0.9833528536669367,2.5999486440275366,3.6495629426370946,4.839519453103428,6.873669039387069,7.7881851315537585,8.732290123312193,9.943409600204058,10.983198227564444,-0.30955550903812834,0.978994639864368,2.5606709972699098,3.7966772095177928,4.85238955434387,7.783203056918433,8.80213880927549,9.259507019904442,11.11507990959388,-0.2710674179428455,1.0098698698590667,2.618136465909597,3.7423477572627846,4.768918627899571,7.751321076295283,8.846547377350568,9.625427853015303,10.892507082190978,-0.27696199313877035,0.9011692061458554,1.8660478295095417,3.7404412641237537,4.774098648831516,7.769993599892105,8.86132080706989,9.434546424664168,10.942243894612387,-0.14320728767408972,1.0084088744218085,0.7975954722962376,2.5278452298725407,3.7143732490365067,4.985365283096742,7.873459271160986,10.01907793569101,8.786207087768267,9.7712980231539,11.105510093982895,0.8784732826271027,0.77236594205124,5.088533327917758,11.096369148181365,0.8647787553722165,5.068428679438444,10.562797732777565,0.8627712484003199,4.777069319149016,5.594623511978494,9.145243688112956,0.8091476807582181,0.6875642161804436,4.941022905132018,4.939527318572613,5.874102425844085,9.873566665167159,1.2968745616211266,4.949370234585478,5.996102988407808,5.848391839569616,10.743608740371897,0.8908921796472691,4.865073336497707,5.408104843907447,0.9927819303642567,4.814533168795858,5.595774898037745,0.7932278780929664,4.890108733853222,5.531600548410792,0.9896089875046397,0.7906094821722768,5.088551819566132,5.83113142163662,0.9152785357574473,5.527522697675836,0.7904541246123061,6.5597319056566015,0.9104464916610934,6.712329633530739,0.8434222148637467,6.737826882313551,0.9190192105049003,6.681971720918645
279,0.06252119606890169,0.9687093919470741,1.8340330106043234,3.175801076342631,3.937510496500492,4.929367629672691,6.143386697748267,7.005575585468891,7.934604631684176,8.994864202570268,10.013991354593246,10.94326532337961,12.055074396732508,0.0018414863889391342,0.9731971993364897,3.312833598251303,4.0090460556922825,5.017494219436595,7.094015116288317,8.13841785936836,9.029415368534822,10.024731809640768,10.927733724310068,11.940174346390235,-0.08185956750188303,0.9551548618271263,3.161354334794863,4.01362001103904,5.010986208093768,7.174788097360187,7.890017276651661,9.054924468631885,9.912651258443008,10.911870549888897,12.149275339688062,-0.18200257933088168,-0.09906818156930369,0.6191533937585576,1.0011985168806072,1.0340564654124922,3.123142934044272,3.163224641852244,3.847178509283074,4.111933356471469,5.031764609110561,5.01509940828797,7.203837183129315,7.275154581379374,7.894351307218829,7.988988888097679,9.101698046287497,9.282198326307721,9.794454651448252,9.914403420010341,11.04064198563045,10.840857488794065,11.975715308802897,-0.2535335697980557,0.793171002857331,3.1946348138138236,3.926316457116595,4.97546986209271,7.244114081906715,7.960310265215623,9.012348303668926,9.849840772100153,10.954844365096935,-0.29585056518730457,1.1542119675231661,3.1259779906407124,3.9581432912497614,4.970511473526386,7.867597498713444,8.886332647028057,9.258078577923776,10.84380327919763,-0.17039859986652084,0.7155389499576219,3.1553179568916057,3.9995850402313877,4.768837783527928,7.955271723678798,8.841721525147102,9.476851288283635,10.828937196189981,-0.1250733835092944,0.9217914036489626,2.1702052794038065,3.7979907194973133,4.8534163748989,7.942936397701484,8.94913518802985,9.554379368496415,10.96794815517862,-0.0013785349201236446,0.8993630887185575,0.9541806150722221,3.1002085007523603,3.892063786987405,4.9477120964949695,7.854106400797784,9.978841916173556,9.12111536114706,9.76550897476573,10.984565711706956,0.7805925251804331,0.7766930988938687,4.874193995535818,10.912472560740667,0.8808385441344656,4.858962967810865,10.36733520582844,0.877225419069563,4.555148182732752,5.538293989298599,9.197720265855725,0.8336503914657389,0.8869737847173759,4.879223435072808,4.525677518729315,5.814460224941529,9.857989138362163,1.208165624883697,4.758225594507381,5.5745198615118285,6.064425255979979,10.964404497423985,0.8353219861695018,4.809740973146833,5.50151130713238,0.8162124209551396,4.796419013089107,5.794709623124857,0.8449274109518147,4.808635723538391,5.555207055342048,0.7606217939365503,0.9084409364238415,4.707973238144857,5.822447389934935,0.9239255969419494,5.497272955452298,0.8418374918355511,6.669957164053793,0.8121855541820958,6.896486154382564,0.990039930321142,6.784492781568289,1.0097930140704112,7.096350730619778
280,-0.010815937219387603,0.858638711321279,1.8883068901456985,2.877986861019282,4.045731996707146,4.969740966417436,6.179072795223209,6.994722325666038,7.783400592764312,8.891725149062834,9.742368184679579,11.088053067996455,12.091163827622426,-0.21239947281372584,0.8761665423997236,2.880743256651231,4.064941207098943,5.026537093509905,7.1250468198118435,7.828615659373389,8.957044644970587,9.76220092244381,11.023044033558918,12.182089675588587,-0.06869247441280593,0.8240544459489072,2.9268413303097764,4.03247360898003,5.040598982711114,7.126433964920349,7.8850472628667445,8.975421155370055,9.554713934492563,11.04040589068946,12.027711587154739,-0.2397906735010445,-0.0765057135351956,0.7159994587633391,0.6843771975281957,0.686568116156798,2.7632309727475968,2.923125379741068,3.9654612676496805,4.195386281426778,5.167328086721206,5.102095247958895,7.083337650334082,7.07725893903856,7.8342424814107865,7.833273578390899,8.989034422350429,9.183991884934848,9.729614163442557,9.497093919398974,10.94774898902952,11.009640912308104,12.161176137480286,-0.28242203438409613,0.421592214683477,2.85040307872083,4.113775699698577,5.079665994941,7.156244169171043,7.698359311934933,9.14743259012708,9.622556968622446,11.110472968011724,0.047872120799108825,0.4573132358276075,2.775119113374454,4.203540571513856,5.143995577857249,7.6339965055549905,9.043694024212334,8.958136115725429,11.121900872414422,-0.007152230437984186,0.5187590301983438,2.823129706069934,4.001680938885038,5.222228056421295,7.648108754925626,9.09941088208492,9.294181211560675,10.931369810731827,-0.009487730401576022,0.678649619206289,2.1092448351706277,3.9909736904664377,5.324592070382521,7.491817303569268,8.946100423972116,9.381896168105943,11.039239909316922,-0.13279094237190298,0.7495621487895574,0.7267180441317089,2.713499511973887,4.024739738920079,5.105503432770256,7.620251274527501,9.71278221463653,8.789517060927864,9.693188663333732,10.95595131383585,0.6695474048789628,0.6825463014940948,5.19327021514636,10.950282168772016,0.741302195205415,5.131917126160496,10.200764925292798,0.6505426657396319,4.804648867203994,5.514897500012975,9.142047933481507,0.7464322191533462,0.6013196385850414,5.048248172006698,5.040752287707137,5.751085612183137,9.77827002510902,0.9991978278701825,4.928716889107747,5.526869202563269,5.652176803365739,11.13489852920631,0.795386348750246,5.120006896274415,5.239683362980149,0.7168547163547756,5.033350916892305,5.61710352631124,0.7075404159333412,5.099059680022254,5.3820430012700085,0.5914609291021727,0.6894160683465637,5.030148941068519,5.609229296334292,0.7497436015462695,5.571922830629936,0.7068812464485972,6.590796520025071,0.6261743434141672,6.798005362135539,0.4931778585721522,6.664588300383698,0.587550024358272,6.842490580980903
